-86.818552,-88.492755,-90.363733,-86.087300,-72.239560,-75.498103,-76.589514,-86.188914,-88.550958,-89.824050
-84.151399,-100.000000,-90.465072,-84.545015,-73.335173,-70.151962,-79.169676,-100.000000,-100.000000,-100.000000
-87.822402,-100.000000,-100.000000,-85.493376,-73.885188,-68.008349,-80.437946,-85.440186,-84.722906,-90.465072
-90.355172,-89.413190,-88.550958,-81.806066,-71.938049,-69.583633,-78.062225,-82.992528,-83.971735,-91.417415
-90.020634,-86.395302,-85.646698,-81.953125,-72.905509,-74.479722,-76.207189,-84.003689,-87.126554,-100.000000
-89.304547,-88.683528,-84.050805,-80.182061,-74.407332,-79.578920,-78.387198,-88.919568,-88.052545,-90.936838
-85.371774,-100.000000,-83.161610,-77.462700,-76.445997,-79.756768,-82.638924,-89.163407,-86.241301,-90.996194
-84.050805,-87.844799,-82.706260,-76.954348,-75.579799,-76.954348,-84.722906,-86.241301,-87.822402,-89.402829
-87.549804,-83.971735,-85.225534,-78.402200,-71.938049,-75.038930,-82.133343,-88.443245,-89.292928,-90.456833
-89.896305,-83.161610,-89.257415,-76.445997,-69.977789,-75.579799,-81.879595,-88.052545,-100.000000,-100.000000
-100.000000,-86.188914,-88.090473,-73.254812,-70.419068,-77.385497,-83.469935,-87.288993,-87.656669,-100.000000
-100.000000,-89.533623,-87.421563,-72.785159,-72.545779,-79.756768,-88.428162,-91.263734,-90.996194,-91.700836
-89.880046,-100.000000,-86.159599,-73.348813,-73.078143,-80.607353,-100.000000,-87.421563,-89.533623,-100.000000
-86.870094,-87.656669,-82.992528,-71.938049,-70.951101,-82.992528,-84.569584,-83.971735,-90.262599,-87.919975
-87.822402,-85.493376,-81.608423,-71.022436,-69.650159,-82.295563,-82.684144,-85.493376,-92.058437,-86.249252
-100.000000,-86.027028,-82.133343,-70.587238,-71.446449,-79.684742,-84.700041,-89.180218,-100.000000,-84.717686
-85.513042,-88.919568,-80.437946,-70.487782,-73.348813,-79.824050,-90.996194,-89.933950,-100.000000,-86.790581
-88.233702,-87.035827,-78.647259,-72.012709,-75.579799,-83.127497,-90.570608,-90.996194,-90.936838,-90.005493
-87.822402,-84.722906,-77.526917,-74.407332,-76.445997,-88.233702,-89.533623,-90.488062,-91.527316,-92.058437
-87.421563,-86.861970,-78.523495,-79.578920,-74.591869,-84.765808,-88.919568,-85.493376,-88.919568,-87.035827
-86.027028,-90.355172,-78.413507,-73.792117,-74.406730,-83.555315,-89.292928,-83.971735,-89.702792,-85.340055
-84.625539,-87.549804,-73.804826,-68.464837,-79.510249,-88.550958,-87.656669,-89.413190,-89.413190,-87.656669
-83.602624,-82.209331,-74.407332,-69.147872,-82.706260,-91.496646,-85.642771,-87.421563,-86.790581,-88.052545
-83.971735,-80.363889,-74.334942,-70.587238,-87.288993,-100.000000,-84.398775,-88.281056,-88.776339,-87.288993
-84.700041,-82.179008,-72.757079,-70.422897,-100.000000,-100.000000,-89.763020,-90.355172,-100.000000,-84.060570
-83.422121,-81.274158,-71.938049,-69.909074,-87.656669,-90.456833,-89.419534,-100.000000,-92.717290,-87.919975
-83.927701,-78.921616,-70.949357,-70.151962,-83.927701,-91.527316,-90.110327,-87.822402,-100.000000,-89.402829
-86.188914,-76.368794,-72.471119,-71.480505,-87.404607,-90.873840,-87.656669,-86.870094,-89.771976,-89.136339
-82.994090,-77.648055,-73.724464,-71.647827,-87.156423,-89.647647,-87.787405,-85.186733,-87.156423,-89.183028
-82.627190,-81.530528,-78.402200,-72.757079,-83.783936,-92.152176,-89.292928,-88.443245,-87.656669,-90.822407
-83.068516,-80.397408,-79.169676,-73.885188,-83.068516,-100.000000,-91.079820,-90.996194,-88.608978,-90.005493
-83.523553,-76.540625,-72.757079,-74.406730,-84.625539,-100.000000,-100.000000,-89.965240,-86.910869,-100.000000
-81.730826,-74.514088,-69.909074,-76.877146,-87.656669,-89.413190,-90.886293,-89.413190,-89.292928,-90.355172
-82.222033,-74.334942,-67.989499,-79.076625,-89.771976,-89.771976,-88.443245,-88.281056,-87.404607,-89.292928
-82.295563,-74.407332,-69.147872,-79.169676,-88.608978,-87.080355,-88.919568,-88.608978,-88.919568,-93.176069
-81.165941,-73.885188,-70.487782,-81.608423,-85.493376,-86.790581,-86.790581,-87.703805,-100.000000,-100.000000
-80.110035,-73.254812,-72.471119,-86.870094,-87.656669,-86.718741,-89.292928,-88.443245,-90.886293,-100.000000
-77.758823,-72.905509,-73.423028,-89.654056,-89.062798,-89.428876,-90.491461,-89.062798,-100.000000,-89.654056
-78.062225,-72.471119,-72.757079,-85.274511,-100.000000,-89.180218,-90.886293,-87.656669,-88.776339,-87.919975
-79.684742,-72.471119,-72.757079,-84.398775,-89.824050,-89.702792,-100.000000,-88.090473,-88.776339,-89.771976
-81.088046,-73.804826,-72.757079,-87.288993,-89.824050,-90.355172,-92.501831,-89.413190,-88.776339,-88.550958
-79.187424,-77.477191,-72.624436,-83.957616,-87.787405,-100.000000,-91.307515,-89.714149,-91.267784,-87.510491
-75.498103,-80.556593,-72.757079,-82.600384,-89.413190,-100.000000,-89.413190,-88.776339,-91.417415,-87.656669
-73.174450,-73.765722,-73.200383,-83.396406,-89.714149,-90.776393,-88.633110,-100.000000,-88.633110,-87.156423
-72.165346,-70.018909,-74.961149,-85.303642,-89.645994,-87.947244,-100.000000,-100.000000,-87.947244,-85.894458
-73.274598,-68.464837,-76.368794,-85.340055,-88.443245,-87.404607,-100.000000,-86.718741,-89.413190,-88.281056
-74.334942,-68.072001,-77.555025,-86.213956,-87.288993,-86.870094,-91.382215,-100.000000,-90.873840,-90.355172
-73.904669,-69.517107,-79.854903,-87.490936,-88.418388,-88.633110,-90.343058,-90.245271,-90.776393,-89.183028
-72.624436,-71.863390,-82.486948,-88.633110,-89.647647,-89.714149,-90.245271,-89.183028,-88.633110,-88.633110
-71.938049,-74.334942,-83.523553,-90.355172,-100.000000,-89.989894,-90.355172,-100.000000,-88.549035,-85.340055
-72.009909,-75.498103,-81.806066,-100.000000,-87.288993,-87.919975,-91.143301,-90.262599,-87.656669,-84.625539
-71.863390,-74.262552,-83.444482,-89.049370,-100.000000,-89.714149,-90.776393,-91.827592,-88.277512,-85.108837
-73.200383,-71.330320,-82.148504,-89.049370,-89.869461,-100.000000,-89.777944,-90.343058,-89.292758,-85.889645
-73.904669,-69.517107,-79.612716,-86.704361,-89.645994,-87.156423,-91.827592,-90.245271,-89.049370,-89.292758
-73.724464,-68.396709,-78.210231,-85.933299,-86.575512,-87.490936,-91.758337,-88.379549,-89.714149,-90.831162
-72.757079,-68.532679,-76.368794,-85.494122,-88.550958,-86.870094,-100.000000,-100.000000,-89.413190,-100.000000
-72.239560,-70.951101,-74.334942,-83.567961,-89.207610,-88.550958,-100.000000,-100.000000,-89.326604,-85.274511
-73.724464,-75.783240,-73.200383,-82.486948,-90.776393,-100.000000,-88.385313,-90.148169,-87.947244,-86.704361
-76.368794,-80.363889,-73.274598,-83.523553,-89.413190,-100.000000,-89.771976,-90.355172,-91.417415,-86.718741
-79.612716,-75.962113,-73.724464,-87.490936,-87.156423,-89.588361,-91.827592,-88.633110,-87.787405,-88.418388
-80.484587,-72.682865,-73.724464,-86.704361,-87.947244,-89.311640,-90.776393,-87.156423,-89.714149,-89.292758
-79.068973,-71.938049,-72.757079,-85.225534,-100.000000,-89.702792,-92.296708,-89.292928,-89.207610,-86.718741
-78.298715,-72.473554,-72.704798,-88.443245,-100.000000,-88.550958,-100.000000,-87.919975,-90.355172,-87.404607
-78.744648,-72.396460,-73.724464,-90.148169,-87.490936,-89.714149,-88.418388,-88.858308,-100.000000,-89.183028
-80.722070,-73.724464,-71.336768,-84.252535,-86.704361,-87.156423,-89.292758,-85.894458,-90.245271,-100.000000
-82.148504,-74.262552,-69.840360,-80.289832,-87.787405,-86.664551,-87.156423,-85.889645,-100.000000,-100.000000
-82.057355,-73.724464,-68.460667,-79.441577,-87.490936,-87.787405,-89.183028,-87.787405,-89.292758,-100.000000
-82.562936,-74.334942,-69.399080,-77.555025,-87.656669,-89.891719,-100.000000,-87.288993,-88.776339,-100.000000
-82.562936,-76.043805,-71.722042,-75.498103,-83.971735,-91.382215,-100.000000,-91.382215,-86.910869,-90.822407
-82.548119,-78.210231,-77.477191,-73.724464,-82.994090,-91.827592,-90.245271,-100.000000,-87.395803,-100.000000
-82.916540,-81.010151,-77.984391,-72.682865,-84.316820,-100.000000,-89.869461,-89.645994,-85.917785,-92.603515
-83.444482,-77.675813,-74.262552,-71.863390,-89.869461,-90.245271,-87.156423,-84.416263,-87.261378,-100.000000
-84.302507,-76.291591,-71.863390,-70.804571,-87.490936,-91.599572,-86.525441,-85.108837,-89.183028,-100.000000
-83.775725,-79.612716,-71.409170,-70.018909,-83.949021,-92.369758,-91.022868,-87.787405,-100.000000,-87.787405
-82.840552,-82.910330,-71.788730,-70.456030,-88.916800,-91.153354,-100.000000,-100.000000,-100.000000,-89.473930
-83.471555,-81.452633,-73.174450,-70.804571,-92.387400,-100.000000,-85.108837,-89.064087,-89.292758,-100.000000
-82.996300,-81.316570,-74.436307,-69.840360,-86.047387,-92.040170,-85.079293,-87.787405,-86.525441,-87.787405
-83.523553,-85.274511,-73.804826,-68.532679,-81.088046,-89.702792,-86.087300,-89.771976,-88.443245,-88.776339
-85.186733,-86.525441,-74.436307,-68.396709,-77.675813,-88.291094,-89.049370,-87.787405,-100.000000,-89.645994
-87.404607,-89.180218,-76.877146,-71.446449,-75.498103,-84.569584,-91.382215,-84.747676,-100.000000,-86.946093
-86.870094,-100.000000,-79.068973,-76.540625,-75.038930,-83.523553,-90.157098,-84.398775,-88.776339,-85.340055
-85.894458,-84.272879,-77.816646,-77.984391,-75.962113,-86.704361,-89.292758,-88.277512,-88.633110,-87.156423
-86.087300,-83.971735,-78.062225,-72.757079,-76.368794,-87.656669,-88.558028,-91.942023,-90.886293,-91.942023
-86.718741,-88.090473,-79.510249,-71.480505,-74.334942,-80.974132,-100.000000,-89.702792,-100.000000,-89.989894
-100.000000,-88.379549,-82.012050,-70.521170,-71.868965,-79.187424,-85.933299,-91.022868,-100.000000,-86.804565
-100.000000,-83.925930,-81.806066,-70.419068,-70.419068,-80.196449,-83.422121,-87.549804,-100.000000,-85.420602
