-80.902322,-87.129257,-81.327614,-79.245479,-74.635778,-67.234434,-78.411195,-77.726376,-81.178512,-82.969211
-86.095299,-83.417898,-82.969716,-78.857915,-75.058843,-71.141170,-72.151736,-81.255588,-81.104456,-90.377870
-100.000000,-79.095067,-89.148267,-82.467829,-81.030399,-64.777236,-69.178766,-76.233362,-78.080322,-83.246828
-85.861178,-80.962344,-89.660636,-86.689822,-79.171362,-62.335770,-68.621502,-74.016746,-76.629962,-86.823299
-83.425625,-86.980609,-85.861178,-86.980609,-72.464190,-62.810719,-67.168825,-76.629962,-79.590878,-91.015265
-85.861178,-88.527425,-86.687937,-83.866079,-73.499227,-62.335770,-65.952153,-79.590878,-86.102801,-89.822460
-88.271721,-85.179009,-100.000000,-84.106013,-79.719046,-63.733581,-67.623879,-75.738961,-82.387643,-85.179009
-100.000000,-83.246828,-87.358802,-86.719950,-86.587792,-66.581287,-83.246828,-76.233362,-87.575117,-82.231581
-85.714938,-82.467829,-82.442464,-80.885755,-80.350212,-68.094427,-65.887220,-77.571971,-80.885755,-80.332977
-83.828396,-83.945150,-84.578379,-81.038934,-80.265633,-67.755640,-60.792389,-77.726376,-76.396753,-82.829853
-84.131698,-83.715731,-100.000000,-85.179009,-79.719046,-68.028758,-60.690013,-80.332977,-76.779049,-84.297839
-86.719950,-83.116545,-86.559069,-86.831960,-79.907685,-72.061208,-65.887220,-75.687676,-82.890645,-79.309803
-100.000000,-85.332331,-86.687937,-82.969716,-87.627309,-76.315058,-69.747094,-69.747094,-74.016746,-77.727592
-82.231581,-89.343679,-87.473308,-85.092903,-87.851142,-80.043963,-65.887220,-69.077990,-71.531928,-83.116545
-79.719046,-86.765582,-86.683030,-85.855775,-85.092903,-87.473308,-64.916980,-72.061208,-74.490998,-84.106013
-78.255528,-86.683030,-87.358802,-84.001509,-87.851142,-77.063289,-64.269707,-69.507517,-82.387643,-81.783731
-79.176944,-87.740850,-90.040815,-88.358561,-83.322816,-74.563388,-63.285669,-66.861957,-77.826162,-83.752408
-81.030399,-83.715731,-88.482124,-87.462662,-80.758269,-77.571971,-63.226770,-68.553374,-76.779049,-82.883796
-84.995344,-84.157570,-88.050559,-81.707141,-81.391272,-91.178044,-65.197147,-82.394300,-79.019823,-78.637941
-87.321134,-100.000000,-90.699228,-80.686243,-90.143818,-80.260951,-68.565596,-69.009862,-76.151667,-79.835658
-85.568697,-85.025687,-89.588408,-81.978181,-89.671688,-77.494768,-68.565596,-62.217973,-75.136337,-80.956342
-83.722232,-81.334743,-88.361692,-85.855775,-88.271721,-79.719046,-67.504143,-61.311466,-78.560650,-75.738961
-83.226234,-81.707141,-100.000000,-84.741939,-89.426736,-81.826202,-69.944173,-64.204774,-71.469681,-72.833279
-85.855775,-80.128290,-88.706176,-88.204560,-87.462662,-83.338827,-75.214118,-68.028758,-69.185693,-73.425013
-85.092903,-78.762728,-87.220159,-86.085514,-87.089527,-89.113106,-75.214118,-67.103216,-71.596014,-76.779049
-82.810267,-78.684895,-100.000000,-83.170840,-89.799949,-92.296619,-78.082704,-65.283116,-74.914063,-79.650375
-87.321134,-80.956342,-87.211642,-86.395456,-87.087589,-100.000000,-88.195959,-63.663867,-69.614042,-81.287350
-88.781812,-83.600432,-82.394300,-90.699228,-84.030025,-91.367030,-76.986412,-63.642821,-67.557998,-79.650375
-80.686243,-84.952633,-80.521413,-85.747697,-85.568697,-82.153687,-73.868317,-64.210512,-69.009862,-75.136337
-79.095067,-82.231581,-81.627418,-84.131698,-100.000000,-78.080322,-76.779049,-66.798702,-78.255528,-75.214118
-83.246828,-79.907685,-84.297839,-86.683030,-89.148267,-78.255528,-88.361692,-68.553374,-69.507517,-77.063289
-100.000000,-78.472166,-86.462282,-89.437948,-84.157570,-81.111536,-80.686243,-68.485246,-65.283116,-76.151667
-81.630551,-80.012426,-87.165306,-84.812363,-85.642836,-91.124475,-76.615658,-67.492117,-64.146269,-70.390075
-80.059619,-86.434235,-83.600432,-84.058169,-87.409383,-91.358364,-76.986412,-69.009862,-64.690730,-68.565596
-80.059619,-90.699228,-81.707141,-90.143818,-87.409383,-88.349554,-79.410366,-71.478777,-65.197147,-70.115844
-81.183562,-91.650493,-80.758269,-100.000000,-85.714938,-90.282033,-82.467829,-74.490998,-65.348049,-74.490998
-81.317215,-89.679517,-80.188925,-100.000000,-84.872366,-92.743037,-83.524444,-74.978599,-64.803466,-76.909213
-80.188925,-87.972788,-80.732575,-100.000000,-88.916354,-100.000000,-88.030226,-75.583398,-64.058871,-71.927595
-79.835658,-83.038650,-83.600432,-100.000000,-87.319307,-100.000000,-88.980536,-78.637941,-65.283116,-69.108776
-81.391272,-80.521413,-87.319307,-87.319307,-83.259756,-100.000000,-86.566628,-80.059619,-63.220885,-68.565596
-85.179009,-82.231581,-87.559155,-87.358802,-82.399293,-87.473308,-85.887966,-77.491815,-65.773168,-68.144404
-88.078313,-88.982534,-84.952633,-86.566628,-83.259756,-84.741939,-87.321134,-78.637941,-67.557998,-67.557998
-84.741939,-87.319307,-82.741247,-89.799949,-88.982534,-83.600432,-83.170840,-83.642201,-69.944173,-68.565596
-85.796158,-82.394300,-82.394300,-100.000000,-90.172133,-84.255217,-80.956342,-84.952633,-72.002255,-69.521275
-86.542760,-82.153687,-83.170840,-88.982534,-90.766607,-84.903654,-80.260951,-78.637941,-72.535325,-69.009862
-81.630551,-83.094852,-84.872366,-100.000000,-88.816801,-85.788217,-82.075792,-76.069971,-72.460665,-67.492117
-81.483405,-83.954037,-88.030226,-86.434233,-84.812363,-86.434233,-85.607427,-76.615658,-74.841673,-64.679012
-85.025687,-82.810267,-88.781812,-87.087589,-85.568697,-89.799949,-87.087589,-76.986412,-79.650375,-64.743945
-82.518274,-83.524444,-86.402490,-86.249216,-87.064481,-87.165306,-83.524444,-75.889128,-75.058556,-65.757353
-81.555412,-82.810267,-86.566628,-87.321134,-89.426736,-86.566628,-80.809165,-76.697353,-72.535325,-65.993749
-86.413306,-81.630551,-83.568672,-89.471382,-89.458763,-85.607427,-79.763632,-79.114261,-72.460665,-68.493584
-87.064481,-81.904803,-82.320771,-100.000000,-100.000000,-84.077049,-80.882286,-87.243650,-71.915910,-69.547515
-85.568697,-90.143818,-83.600432,-89.426736,-86.599907,-83.600432,-84.263328,-80.809165,-69.614042,-67.960630
-88.030226,-84.866929,-87.165306,-84.812363,-83.094852,-85.788217,-87.165306,-77.592661,-66.672193,-68.417118
-86.542760,-81.258153,-87.409688,-87.211642,-82.394300,-90.376653,-88.195959,-78.177694,-65.709914,-67.960630
-80.086483,-80.956342,-85.747697,-88.349554,-82.741247,-100.000000,-87.409383,-79.410366,-65.283116,-68.485246
-80.059619,-82.810267,-81.707141,-100.000000,-89.641011,-91.530060,-87.864574,-76.986412,-65.283116,-70.115844
-81.111536,-89.799949,-79.835658,-100.000000,-84.952633,-91.367030,-84.030025,-74.914063,-65.345787,-76.151667
-80.468863,-89.223246,-80.686243,-88.349554,-85.025687,-91.178044,-82.596168,-73.897705,-65.283116,-74.914063
-79.835658,-89.588408,-83.481132,-85.763950,-85.763950,-88.980536,-78.637941,-70.968784,-65.709914,-68.565596
-80.116899,-83.448456,-85.467157,-84.057876,-89.354356,-91.704595,-76.832011,-68.348990,-64.614078,-68.873606
-82.810267,-80.260951,-87.319307,-85.796158,-85.796158,-85.025687,-77.163294,-67.960630,-64.860223,-72.535325
-100.000000,-79.114261,-86.534663,-88.627811,-84.595699,-79.385273,-87.179607,-68.493584,-66.672193,-78.099861
-80.686243,-80.686243,-82.810267,-84.030025,-91.178044,-78.177694,-78.684895,-66.735448,-76.151667,-75.605981
-80.213141,-83.568672,-80.882286,-83.524444,-89.458763,-79.581704,-74.346218,-64.679012,-74.346218,-74.841673
-82.741247,-84.263328,-82.153687,-85.796158,-82.394300,-84.903654,-75.136337,-63.663867,-67.037473,-76.986412
-89.421210,-81.293647,-84.449458,-87.110755,-85.432601,-100.000000,-81.997897,-64.076555,-67.824374,-80.808229
-83.018864,-78.728499,-100.000000,-83.101614,-91.545697,-90.483453,-80.373299,-64.746709,-73.452146,-79.922276
-83.170840,-77.670494,-90.766607,-84.157570,-86.542760,-90.703254,-75.136337,-66.222681,-73.350798,-77.243050
-84.672094,-79.513033,-88.552437,-86.268558,-86.917320,-83.878049,-74.980775,-68.348990,-69.480989,-74.273828
-83.018864,-81.104974,-89.559084,-84.719044,-89.909766,-81.997897,-71.843517,-64.614078,-70.831355,-72.167330
-82.663209,-81.553962,-90.465176,-83.580410,-86.964775,-79.513033,-67.426236,-61.140831,-78.022027,-75.505617
-84.812363,-84.812363,-87.035479,-82.320771,-89.943998,-77.417565,-68.417118,-62.159074,-75.583398,-80.614217
-86.259985,-91.545697,-88.263982,-80.808229,-88.715396,-79.266314,-68.348990,-68.421571,-75.442590,-79.730672
-83.448456,-82.964384,-88.651068,-81.243159,-81.243159,-89.334434,-65.153249,-81.553962,-79.073431,-78.357065
-81.243159,-83.018864,-88.473810,-87.038079,-80.373299,-77.848714,-62.575125,-68.421571,-76.533962,-82.247241
-79.172460,-88.816801,-87.586001,-87.972788,-85.642836,-74.346218,-63.042037,-66.672193,-78.607061,-81.805787
-78.022027,-84.719044,-87.038079,-84.500078,-86.822449,-77.007627,-64.746709,-69.982791,-81.243159,-81.411399
-79.860127,-84.719044,-86.259985,-85.276217,-83.549796,-86.386014,-64.746709,-71.380532,-74.273828,-87.038079
-82.083691,-100.000000,-86.237365,-85.326887,-88.485335,-78.451394,-65.520150,-68.805478,-71.837181,-81.169102
-100.000000,-84.812363,-86.402490,-83.094852,-86.534663,-74.978599,-70.049318,-70.049318,-72.759064,-77.085461
-86.262221,-81.831274,-87.011305,-87.011305,-79.342276,-71.320186,-64.614078,-74.273828,-82.159679,-79.460807
-83.600432,-83.747930,-91.374099,-87.319307,-80.281676,-67.436015,-60.225611,-79.835658,-76.151667,-85.568697
-83.524444,-83.094852,-84.812363,-80.732575,-79.581704,-67.492117,-60.596776,-76.909213,-76.069971,-81.317215
-84.022018,-81.243159,-82.653433,-81.730086,-80.116899,-68.348990,-65.583405,-78.022027,-83.018864,-80.558540
-100.000000,-83.495143,-87.742558,-86.259985,-87.077917,-66.096172,-82.205251,-75.505617,-83.997978,-82.159679
-87.559663,-84.303218,-91.435796,-83.918907,-77.944193,-62.516226,-66.545811,-74.902994,-82.083691,-86.857304
-84.672094,-86.822449,-83.878773,-83.018864,-73.452146,-62.100175,-65.692420,-79.316738,-85.467157,-88.084414
-83.878773,-87.795258,-86.917320,-85.502206,-73.202368,-62.100175,-67.299758,-74.980775,-77.340362,-88.715396
-87.038079,-79.513033,-87.453431,-83.997978,-82.247241,-63.050074,-68.348990,-73.736982,-75.988276,-83.448456
-100.000000,-79.853605,-83.923447,-80.916623,-76.754808,-65.520150,-69.323987,-77.844510,-79.444361,-83.802061
-82.653433,-87.742558,-81.553962,-78.529227,-73.202368,-71.843517,-73.202368,-79.691606,-80.373299,-88.949848
-79.938370,-82.663209,-79.513033,-78.529227,-73.736982,-64.614078,-79.266314,-76.533962,-80.206998,-81.553962
-82.075792,-78.918100,-79.172460,-79.114261,-70.399017,-60.596776,-80.882286,-76.909213,-88.627811,-79.990948
-85.489514,-81.243159,-82.663209,-78.022027,-71.313200,-61.806232,-78.022027,-79.730672,-83.495143,-80.808229
-83.372468,-87.320861,-86.106663,-78.741133,-67.231630,-68.892740,-74.696893,-81.477372,-81.920002,-86.106663
-87.698760,-81.920002,-82.942876,-83.470725,-64.549145,-74.696893,-74.201437,-84.379028,-89.311309,-85.956735
-83.247447,-81.477372,-86.857304,-76.452267,-62.041277,-67.360355,-74.201437,-85.336193,-82.942876,-100.000000
-80.044873,-88.582826,-84.531824,-72.311346,-61.339105,-66.318851,-71.771124,-81.477372,-81.339393,-85.490919
-80.579396,-85.336193,-82.942876,-74.696893,-62.041277,-68.280862,-72.093116,-81.477372,-90.904674,-80.470165
-86.896552,-86.770159,-80.895457,-80.299243,-61.755918,-67.880880,-76.452267,-81.339393,-80.044873,-79.444361
-80.579396,-90.274945,-79.853605,-76.452267,-64.689953,-69.916265,-77.436993,-81.339393,-77.263159,-81.028384
-79.444361,-87.588557,-77.672298,-74.201437,-68.892740,-74.902994,-75.906581,-86.005494,-79.444361,-83.372468
-81.169102,-86.749021,-77.330602,-71.240291,-66.032917,-83.022544,-78.206715,-80.470165,-87.698760,-81.028384
-83.839836,-86.703303,-75.350055,-68.212734,-61.507429,-89.732530,-83.391655,-78.279019,-82.495291,-80.225186
-80.470165,-80.044873,-76.754808,-68.280862,-61.566328,-78.206715,-80.044873,-81.169102,-83.372468,-81.028384
-80.470165,-80.044873,-85.956735,-67.756246,-65.520150,-74.902994,-82.574362,-87.588557,-87.951843,-81.477372
-85.213701,-80.823431,-79.375690,-64.145453,-74.624503,-74.733512,-84.391554,-81.095045,-81.267387,-83.296480
-89.732530,-80.603421,-74.126272,-61.507429,-74.187826,-75.350055,-79.110772,-81.399625,-80.398139,-83.839836
-86.703303,-83.348085,-75.824885,-61.290202,-70.183932,-72.236687,-80.951795,-85.981681,-83.726073,-80.398139
-84.983736,-80.660116,-77.583814,-61.290202,-69.347936,-73.576258,-84.983736,-79.972846,-81.095045,-80.398139
-85.953341,-75.824885,-74.624503,-61.027073,-68.212734,-78.652649,-81.842107,-79.355327,-79.972846,-86.703303
-88.319602,-75.824885,-75.350055,-61.705603,-69.673938,-78.373560,-82.866888,-83.296480,-81.842107,-86.703303
-82.866888,-75.824885,-72.236687,-66.996669,-73.764928,-78.373560,-83.839836,-87.533026,-84.156978,-83.412890
-80.734172,-75.906581,-67.360355,-65.088316,-85.956735,-88.485335,-82.083691,-83.974116,-81.320750,-86.237365
-79.972846,-81.095045,-67.688118,-60.870134,-87.533026,-82.007702,-84.391554,-87.819273,-81.095045,-90.911932
-81.267387,-81.684216,-69.347936,-61.507429,-79.547554,-80.502807,-90.794774,-82.935424,-83.296480,-85.031387
-83.918907,-74.696893,-65.088316,-65.520150,-77.263159,-87.588557,-87.951843,-81.920002,-84.303218,-82.083691
-83.296480,-75.658497,-61.705603,-71.717616,-77.694308,-91.048329,-90.160514,-82.437295,-81.095045,-81.095045
-78.652649,-83.348085,-61.705603,-81.842107,-77.185957,-82.866888,-86.088717,-82.943473,-80.398139,-81.095045
-75.658497,-74.825213,-62.932277,-78.711011,-77.866360,-83.839836,-82.932117,-81.095045,-85.342271,-85.342271
-74.126272,-72.236687,-61.982378,-71.236878,-80.398139,-89.318218,-83.726073,-80.225186,-85.342271,-90.786534
-74.201437,-75.427836,-61.798378,-67.756246,-85.336193,-90.373553,-89.792740,-81.028384,-81.320750,-82.942876
-74.624503,-74.624503,-63.385012,-66.773949,-82.516150,-88.450256,-83.839836,-82.516150,-80.398139,-80.660116
-78.958594,-68.280862,-67.880880,-69.414463,-80.734172,-83.918907,-82.362484,-81.757745,-81.920002,-81.477372
-82.943473,-67.294474,-66.253242,-74.126272,-82.932117,-80.502807,-83.296480,-81.842107,-84.391554,-87.434556
-76.091824,-68.205535,-62.485354,-75.197503,-83.640229,-81.321731,-85.664255,-82.374199,-84.079677,-85.774549
-74.624503,-68.820728,-61.507429,-73.571457,-83.391655,-84.576096,-84.391554,-100.000000,-82.437295,-85.186618
-75.743190,-65.393641,-62.763182,-73.495897,-82.026654,-92.278238,-82.864402,-82.864402,-80.751405,-85.817302
-83.022544,-62.902610,-65.088316,-74.902994,-81.920002,-84.531824,-84.565722,-79.619580,-81.920002,-86.857304
-80.044873,-62.041277,-70.782034,-76.452267,-83.470725,-81.477372,-86.102884,-79.399528,-82.942876,-88.485335
-75.350055,-61.982378,-78.373560,-77.251204,-87.533026,-81.267387,-85.953341,-80.007536,-85.186618,-90.269291
-77.108754,-61.923480,-84.259079,-81.020989,-86.580718,-82.790900,-83.183034,-82.790900,-87.367293,-91.725507
-76.600402,-62.211067,-74.104382,-87.367293,-86.580718,-89.622630,-82.790900,-84.259079,-84.837496,-85.800020
-71.167381,-63.385012,-70.183932,-89.318218,-88.450256,-90.231124,-82.866888,-85.186618,-83.839836,-82.932117
-68.212734,-65.456895,-68.737349,-88.319602,-91.325895,-84.156978,-83.839836,-85.186618,-81.267387,-82.437295
-68.748715,-69.281410,-70.115218,-100.000000,-89.197785,-81.931714,-87.901937,-90.351193,-79.716263,-83.760765
-69.605224,-67.749118,-71.165106,-85.841411,-88.317686,-82.416220,-100.000000,-88.520161,-80.586059,-83.220492
-67.749118,-63.315298,-71.628957,-79.012871,-90.114098,-82.790900,-87.834294,-87.280555,-81.321731,-83.372090
-65.023382,-61.982378,-71.170691,-79.375690,-85.186618,-81.842107,-84.595825,-83.839836,-82.866888,-82.516150
-63.385012,-62.457328,-72.018901,-83.839836,-80.502807,-80.502807,-87.533026,-84.412401,-82.495291,-82.943473
-62.516226,-65.796922,-74.696893,-87.698760,-81.169102,-80.044873,-88.485335,-87.698760,-83.470725,-83.918907
-62.932277,-70.183932,-74.733512,-78.652649,-83.839836,-80.398139,-82.866888,-87.188291,-83.296480,-85.953341
-63.348328,-77.617106,-76.288881,-78.029748,-87.834294,-81.764212,-81.321731,-84.447176,-86.580718,-87.367293
-63.407226,-81.399625,-79.210022,-81.095045,-89.600706,-83.412890,-82.516150,-87.533026,-89.677534,-85.981681
-65.023382,-74.624503,-80.194178,-87.524389,-92.033935,-85.945717,-91.325895,-91.048329,-89.894922,-82.866888
-69.378279,-71.170691,-77.185957,-87.524389,-91.625033,-88.319602,-88.319602,-88.450256,-87.819273,-79.972846
-68.205535,-72.164622,-77.108754,-85.800020,-90.684873,-87.280555,-88.317686,-87.834294,-87.834294,-79.475528
-64.484211,-74.126272,-79.972846,-85.953341,-91.477046,-85.182871,-90.160514,-90.720322,-87.977524,-82.100183
-63.315298,-81.020989,-78.743469,-81.764212,-90.684873,-83.220492,-82.442621,-90.114098,-88.317686,-86.662356
-63.348328,-80.326113,-75.756917,-78.564165,-89.197785,-81.931714,-81.452494,-85.193622,-88.153869,-86.549302
-63.348328,-72.162028,-74.747431,-78.564165,-86.040275,-81.020989,-82.442621,-87.367293,-85.664255,-86.662356
-63.315298,-67.228593,-74.552112,-82.206694,-81.502122,-80.751405,-84.888474,-88.940444,-83.760765,-82.416220
-62.814480,-63.797700,-72.905509,-87.554133,-80.254087,-80.077073,-90.020634,-86.292169,-83.722835,-82.714912
-64.633196,-62.280780,-71.703617,-80.660116,-82.437295,-81.842107,-84.412401,-83.468982,-83.348085,-83.391655
-66.187543,-61.923480,-71.628957,-78.029748,-89.197785,-82.864402,-86.549302,-85.046348,-80.611505,-82.790900
-69.281410,-65.497620,-71.649824,-80.751405,-87.686703,-82.442621,-91.165699,-88.948668,-80.586059,-83.650085
-69.347936,-68.737349,-69.849738,-100.000000,-87.291658,-82.495291,-90.160514,-90.269291,-80.823431,-85.213701
-67.749118,-67.619990,-69.192462,-100.000000,-100.000000,-82.026654,-85.800020,-86.613497,-79.977229,-83.220492
-69.673938,-63.937128,-69.163945,-87.291658,-90.720322,-86.746451,-82.516150,-83.262549,-81.684216,-82.516150
-74.126272,-61.982378,-73.053939,-91.839938,-88.897060,-92.399745,-82.866888,-85.186618,-83.719744,-83.726073
-77.788526,-61.240255,-81.931714,-81.931714,-86.424739,-84.353269,-83.312584,-83.220492,-86.580718,-100.000000
-75.743190,-61.923480,-80.586059,-78.633809,-86.040275,-81.321731,-86.549302,-80.943994,-83.650085,-90.605891
-79.238347,-61.864581,-71.021750,-76.752898,-82.785331,-81.243836,-87.691065,-79.215692,-83.144504,-86.395302
-84.079677,-62.873378,-64.880874,-74.222589,-82.442621,-83.220492,-85.029549,-79.045633,-81.321731,-85.940068
-75.661494,-66.356725,-61.864581,-72.905509,-81.537157,-91.106094,-82.785331,-84.129876,-81.243836,-82.714912
-74.552112,-69.088709,-61.448530,-74.045911,-84.251284,-85.193622,-83.640229,-90.153752,-83.274555,-84.837496
-78.633809,-67.619990,-63.315298,-75.743190,-83.760765,-81.321731,-85.046348,-82.790900,-83.650085,-89.197785
-83.839836,-66.253242,-67.163502,-72.236687,-82.387589,-81.578110,-82.866888,-81.842107,-84.391554,-86.703303
-77.281326,-68.669221,-66.708068,-68.144606,-81.020989,-83.650085,-81.931714,-82.442621,-81.020989,-80.151129
-73.965549,-75.661494,-62.814480,-66.642187,-83.201026,-90.612391,-84.129876,-82.714912,-79.615012,-79.642143
-73.495897,-75.743190,-61.448530,-68.144606,-85.085286,-89.774489,-87.686703,-81.610687,-80.751405,-81.931714
-74.479722,-71.870471,-61.864581,-72.087368,-79.828794,-87.554133,-82.714912,-80.254087,-87.201560,-91.384167
-75.661494,-76.207189,-62.339530,-80.512002,-77.710692,-82.714912,-81.953125,-80.946932,-83.681695,-83.233513
-80.125506,-81.020989,-61.240255,-79.716263,-77.108754,-84.251284,-87.686703,-82.416220,-80.751405,-81.194719
-85.518014,-74.479722,-62.339530,-69.536509,-77.031551,-100.000000,-88.185116,-80.996541,-81.537157,-80.946932
-82.437295,-76.370573,-66.773949,-63.407226,-78.373560,-82.495291,-90.160514,-82.516150,-89.012891,-82.943473
-81.020989,-87.367293,-69.088709,-61.448530,-82.361307,-80.426217,-88.520161,-87.280555,-82.361307,-90.114098
-80.254087,-76.523200,-67.162712,-62.814480,-89.371845,-87.201560,-82.128799,-86.395302,-79.828794,-91.637216
-80.512002,-74.975178,-68.133523,-67.162712,-79.828794,-81.953125,-81.855726,-84.129876,-82.285319,-82.714912
