-87.159470,-79.304235,-82.001446,-86.372895,-79.517692,-68.630863,-73.563741,-70.647930,-84.880090,-76.137186
-85.420586,-78.258091,-81.218949,-83.576267,-78.905641,-71.639411,-76.568335,-75.717038,-81.927917,-75.171329
-79.304235,-76.137186,-78.083545,-87.522265,-78.425468,-72.534435,-84.053342,-80.854362,-78.033264,-73.563741
-77.410363,-77.410363,-77.243690,-83.977354,-77.243690,-70.145686,-78.905641,-80.496747,-76.059983,-72.933365
-79.396638,-77.750890,-79.396638,-80.066753,-75.171329,-69.634216,-74.033394,-75.717038,-79.396638,-77.410363
-81.511949,-75.171329,-82.759088,-78.601741,-75.171329,-69.819330,-72.383351,-68.554555,-81.218949,-85.471296
-82.742810,-76.568335,-86.758713,-78.093389,-77.243690,-71.132714,-74.033394,-65.726377,-74.202963,-74.202963
-86.207161,-82.688576,-88.889288,-77.944780,-76.875945,-74.033394,-80.066753,-63.940616,-70.665760,-69.120905
-84.728522,-86.041428,-89.964434,-77.856296,-70.077894,-76.491132,-80.172265,-63.867414,-70.592692,-67.599581
-86.758713,-78.629023,-83.547761,-77.243690,-67.667709,-75.171329,-70.145686,-66.767427,-73.483379,-68.244631
-86.891283,-75.253021,-81.001848,-79.468664,-67.735837,-72.463713,-67.735837,-71.191983,-75.253021,-68.859823
-79.468664,-77.828724,-81.296843,-85.048176,-70.213477,-74.113755,-68.785068,-75.253021,-77.321524,-71.181001
-76.137186,-86.356549,-100.000000,-85.625297,-70.647930,-79.468664,-71.191983,-75.253021,-78.739011,-71.724179
-78.390714,-87.888107,-81.583536,-76.491132,-68.478247,-86.688461,-71.564752,-74.124368,-77.673057,-68.715799
-83.180394,-83.547761,-80.066753,-72.460220,-68.787811,-77.243690,-73.483379,-77.243690,-78.093389,-67.701451
-79.821930,-84.026984,-81.414543,-72.460220,-69.317528,-74.625635,-76.736490,-82.688576,-78.327567,-71.119590
-79.235564,-100.000000,-80.496747,-74.533279,-69.317528,-75.717038,-74.033394,-79.644807,-74.727805,-72.460220
-78.739011,-83.277286,-78.739011,-77.153889,-70.213477,-78.170592,-68.316643,-75.799924,-71.724179,-73.051954
-77.321524,-80.854362,-76.645537,-72.534435,-72.247141,-82.764564,-66.833308,-74.113755,-69.702931,-74.280744
-79.396638,-80.926740,-75.717038,-68.787811,-75.171329,-73.483379,-66.618477,-74.033394,-67.667709,-81.414543
-86.127730,-84.153487,-76.229290,-69.634216,-73.483379,-68.554555,-68.787811,-77.076686,-66.618477,-81.218949
-83.207270,-89.533663,-77.585038,-69.120905,-73.483379,-68.244631,-71.119590,-80.066753,-68.244631,-80.066753
-79.186062,-86.041428,-80.606486,-66.550349,-77.863571,-68.124196,-73.045304,-86.041428,-68.478247,-82.181584
-78.739011,-88.346652,-79.468664,-66.312783,-81.475786,-69.154052,-73.563741,-86.891283,-67.773463,-78.739011
-82.688576,-86.993737,-77.750890,-68.787811,-78.629023,-69.634216,-74.625635,-78.629023,-67.701451,-77.243690
-82.659050,-83.901366,-75.982780,-69.044597,-77.165857,-71.868487,-79.166892,-75.474429,-70.515001,-76.491132
-82.688576,-81.927917,-71.942701,-67.667709,-76.059983,-73.483379,-83.036306,-75.171329,-72.933365,-74.727805
-81.854387,-77.165857,-70.594425,-69.565502,-79.813501,-71.047197,-82.659050,-72.853004,-73.403018,-73.953032
-80.190518,-76.491132,-72.097822,-73.403018,-82.026017,-68.715799,-80.256090,-68.993625,-75.089637,-75.089637
-81.414543,-77.585038,-72.460220,-71.639411,-74.202963,-68.787811,-79.821930,-67.667709,-79.396638,-76.568335
-85.995160,-77.673057,-68.478247,-70.515001,-70.592692,-68.478247,-81.323810,-68.172619,-82.680017,-77.863571
-83.655451,-76.736490,-67.287952,-73.483379,-69.634216,-70.145686,-79.890091,-70.587393,-100.000000,-78.093389
-79.468664,-77.321524,-67.211221,-82.001446,-69.680744,-72.534435,-78.083545,-68.316643,-80.571854,-80.141719
-79.813501,-75.635346,-66.701546,-89.742089,-68.124196,-74.650024,-86.041428,-67.222071,-76.999483,-81.854387
-84.026984,-73.483379,-65.978552,-86.207161,-68.244631,-78.629023,-81.095982,-67.701451,-76.059983,-88.566888
-100.000000,-72.016916,-66.041581,-79.706789,-68.859823,-83.286340,-76.814324,-69.702931,-76.137186,-90.680623
-87.665052,-72.977739,-68.244631,-76.568335,-70.573271,-83.207270,-76.568335,-71.942701,-74.625635,-86.202548
-84.153487,-73.483379,-71.106341,-77.973558,-72.383351,-80.333985,-74.727805,-73.483379,-75.171329,-80.680015
-81.323810,-73.403018,-70.594425,-82.596956,-74.124368,-77.856296,-68.478247,-73.953032,-74.543939,-79.749904
-78.629023,-72.933365,-70.665760,-80.496747,-74.540837,-77.243690,-67.667709,-76.059983,-76.059983,-80.496747
-76.151457,-71.564752,-72.386005,-76.491132,-72.386005,-76.726763,-67.599581,-81.583536,-77.321879,-83.901366
-77.153889,-68.565887,-74.805587,-75.253021,-71.714071,-77.321524,-66.686605,-85.048176,-81.046194,-91.278676
-78.519036,-66.701546,-79.991645,-72.386005,-71.868487,-79.991645,-65.660496,-80.698572,-84.728522,-89.690446
-78.390714,-65.660496,-87.614579,-69.565502,-74.124368,-86.688461,-65.660496,-77.856296,-81.753403,-86.041428
-75.982780,-65.660496,-84.446139,-66.701546,-78.519036,-82.659050,-67.074965,-73.992583,-81.438420,-84.091447
-73.563741,-66.312783,-84.880090,-65.527694,-83.763832,-78.033264,-68.316643,-74.805587,-83.630216,-82.838159
-72.386005,-65.915523,-82.182995,-64.887750,-89.690446,-73.992583,-69.537089,-77.321879,-100.000000,-82.182995
-73.403018,-67.629439,-79.166892,-65.660496,-87.888107,-72.097822,-69.565502,-77.165857,-89.116709,-84.024562
-73.563741,-70.647930,-77.321524,-67.230283,-84.990029,-70.213477,-70.213477,-73.563741,-82.334971,-87.159470
-70.065021,-71.047197,-79.324612,-69.251001,-82.182995,-69.537089,-71.350968,-74.468447,-81.854387,-82.182995
-67.074965,-71.031682,-86.626143,-70.077894,-79.324612,-68.993625,-75.089637,-79.324612,-83.042181,-80.698572
-67.667709,-75.171329,-85.471296,-70.665760,-78.905641,-68.244631,-82.258983,-84.640572,-83.118169,-80.496747
-69.044597,-81.783654,-79.991645,-71.579394,-82.182995,-67.074965,-83.128199,-79.749904,-81.438420,-80.698572
-68.787811,-83.118169,-74.625635,-74.727805,-89.915570,-67.143093,-78.629023,-80.333985,-81.511949,-82.103912
-66.181021,-83.102289,-71.031682,-79.324612,-82.612588,-68.478247,-74.650024,-79.364513,-82.659050,-81.704118
-66.312783,-88.346652,-68.630863,-81.475786,-80.411880,-70.647930,-74.805587,-77.428080,-90.556592,-86.356549
-67.667709,-81.218949,-68.192325,-79.396638,-77.243690,-69.634216,-76.262746,-79.235564,-88.725035,-88.203422
-68.244631,-77.243690,-67.667709,-75.717038,-74.033394,-69.608917,-75.171329,-83.977354,-88.020677,-86.207161
-67.701451,-76.059983,-67.667709,-74.033394,-72.933365,-70.587393,-73.483379,-91.697077,-91.170781,-86.993737
-70.515001,-75.089637,-67.599581,-73.403018,-71.350968,-72.386005,-75.089637,-86.048547,-87.257125,-85.317295
-73.403018,-75.635346,-68.124196,-72.853004,-70.515001,-75.635346,-82.182995,-86.828004,-82.612588,-81.783654
-76.736490,-74.625635,-70.136356,-74.625635,-67.667709,-78.093389,-80.540613,-87.517556,-81.399798,-82.258983
-82.612588,-72.853004,-73.403018,-79.749904,-67.599581,-79.324612,-79.576136,-89.805669,-82.231835,-81.323810
-84.726768,-71.942701,-75.717038,-88.566888,-69.120905,-80.264048,-82.626430,-83.531645,-80.970206,-83.118169
-81.475786,-71.724179,-77.662240,-82.389977,-69.192937,-82.764564,-86.382377,-82.389977,-81.001848,-86.372895
-82.833380,-70.213477,-78.170592,-77.662240,-69.702931,-91.245737,-80.141719,-83.249347,-81.169511,-92.158539
-82.612588,-69.251001,-75.635346,-73.403018,-69.565502,-87.257125,-79.166892,-83.102289,-82.612588,-87.336453
-80.698572,-69.251001,-73.045304,-72.111591,-70.077894,-83.901366,-80.606486,-82.231835,-84.446139,-83.471773
-79.324612,-70.077894,-73.403018,-72.097822,-71.047197,-82.182995,-84.091447,-82.270355,-87.374327,-81.141054
-80.066753,-71.639411,-74.625635,-72.460220,-71.119590,-85.471296,-89.294916,-81.927917,-90.446691,-79.821930
-81.296843,-74.113755,-77.321524,-72.534435,-73.013727,-82.334971,-92.375966,-82.001446,-86.974919,-79.893956
-80.776467,-75.171329,-77.944780,-69.608917,-75.171329,-78.905641,-90.084866,-80.776467,-85.496748,-80.926740
-78.519036,-73.992583,-78.519036,-68.715799,-78.519036,-79.166892,-84.446139,-79.749904,-90.336791,-81.783654
-74.625635,-73.483379,-79.644807,-68.787811,-81.088620,-81.095982,-86.207161,-79.632732,-92.040056,-80.776467
-72.977739,-72.383351,-76.875945,-70.055197,-82.626430,-87.665052,-85.420586,-80.496747,-87.780312,-80.926740
-71.564752,-72.386005,-74.650024,-71.031682,-84.719254,-85.254853,-83.934297,-79.991645,-83.928413,-81.583536
-71.639411,-73.483379,-73.483379,-71.651787,-80.333985,-82.688576,-83.207270,-80.680015,-84.026984,-85.622804
-72.172482,-73.483379,-71.833337,-71.106341,-78.629023,-81.399798,-84.153487,-83.655451,-83.977354,-85.471296
-73.013727,-74.280744,-73.013727,-71.724179,-78.425468,-81.905379,-87.159470,-84.880090,-85.764331,-85.629318
-75.253021,-75.798729,-72.534435,-73.051954,-79.271859,-82.001446,-83.623749,-81.296843,-87.522265,-86.372895
-77.208105,-78.078344,-72.302990,-73.403018,-76.787462,-81.022453,-79.991645,-82.182995,-100.000000,-79.324612
-79.821930,-81.511949,-71.942701,-75.171329,-74.077248,-80.776467,-78.905641,-84.026984,-88.651660,-75.717038
-78.170592,-84.777488,-72.534435,-77.153889,-74.113755,-82.389977,-79.468664,-84.999793,-88.346652,-74.805587
-79.113091,-80.256090,-72.386005,-75.089637,-73.992583,-81.022453,-78.519036,-84.719254,-89.150072,-75.474429
-77.428080,-77.498846,-72.463713,-74.113755,-77.498846,-80.854362,-80.854362,-82.334971,-91.598731,-80.141719
-74.707330,-75.253021,-73.013727,-72.463713,-79.271859,-81.046194,-85.048176,-82.001446,-87.660785,-86.891283
-72.630892,-73.953032,-72.630892,-71.579394,-78.229666,-81.854387,-86.041428,-84.573446,-83.433074,-87.257125
-71.579394,-73.403018,-72.853004,-71.123829,-79.749904,-81.323810,-83.042181,-82.612588,-77.208105,-84.446139
-71.031682,-73.403018,-73.403018,-71.564752,-81.323810,-83.576380,-83.570049,-80.421639,-82.937734,-82.659050
-71.942701,-72.977739,-76.262746,-70.136356,-84.153487,-87.780312,-85.618824,-79.632732,-83.977354,-81.218949
-73.403018,-72.386005,-77.507835,-68.993625,-82.612588,-85.466624,-84.719254,-80.421639,-89.274547,-80.256090
-76.059983,-74.033394,-79.235564,-68.244631,-80.245074,-80.333985,-85.471296,-79.632732,-90.924493,-80.970206
-79.644807,-75.171329,-78.629023,-69.317528,-77.243690,-78.629023,-83.900241,-80.066753,-87.389695,-81.095982
-80.753544,-74.113755,-77.321524,-71.714071,-73.563741,-81.475786,-91.278676,-82.001446,-87.946045,-79.893956
-80.066753,-71.942701,-74.202963,-72.460220,-71.106341,-85.420586,-86.207161,-81.829391,-89.436620,-80.066753
-79.396638,-70.136356,-74.033394,-72.172482,-70.136356,-81.829391,-83.207270,-81.927917,-88.203422,-80.680015
-80.776467,-69.317528,-74.033394,-71.425182,-70.145686,-82.688576,-80.496747,-83.547761,-84.611813,-83.118169
-82.680017,-69.565502,-75.635346,-73.403018,-70.515001,-87.257125,-78.229666,-84.573446,-83.136515,-86.688461
-81.226653,-69.965541,-78.180257,-77.208105,-68.993625,-89.964434,-79.991645,-82.612588,-80.421639,-100.000000
-82.688576,-72.460220,-77.318093,-83.207270,-69.120905,-81.862725,-84.859275,-82.759088,-80.496747,-84.611813
-84.573446,-72.386005,-75.635346,-86.048547,-68.715799,-80.698572,-81.753403,-86.828004,-81.323810,-82.612588
-81.218949,-73.483379,-72.705552,-79.235564,-67.701451,-78.905641,-79.396638,-90.924493,-81.862725,-81.414543
-76.059983,-74.202963,-70.055197,-74.540837,-67.667709,-78.093389,-81.511949,-88.889288,-80.970206,-81.862725
-72.853004,-75.635346,-68.172619,-72.386005,-69.565502,-75.635346,-81.323810,-84.446139,-82.231835,-82.612588
-69.608917,-75.171329,-67.667709,-73.483379,-72.183983,-72.977739,-74.625635,-86.831690,-88.889288,-84.918398
-68.715799,-75.474429,-67.074965,-73.953032,-72.903524,-70.077894,-73.403018,-100.000000,-92.148416,-87.614579
-68.172619,-77.165857,-67.599581,-75.089637,-73.403018,-68.993625,-74.124368,-85.317295,-87.374327,-86.626143
-67.629439,-80.421639,-68.124196,-78.519036,-76.491132,-69.565502,-75.982780,-79.324612,-91.930156,-87.257125
-66.701546,-87.257125,-68.648812,-80.606486,-80.851632,-71.031682,-73.953032,-78.180257,-88.519090,-84.573446
-66.181021,-81.854387,-70.594425,-79.576136,-82.612588,-68.478247,-74.650024,-79.991645,-82.182995,-82.680017
-67.701451,-82.258983,-73.483379,-76.059983,-88.408532,-67.667709,-77.750890,-81.218949,-81.927917,-80.970206
-69.634216,-83.036306,-77.318093,-72.460220,-86.933800,-67.667709,-81.829391,-79.632732,-82.258983,-80.680015
-68.172619,-78.519036,-83.576380,-70.592692,-80.421639,-67.599581,-83.576380,-82.231835,-82.182995,-80.256090
-66.701546,-72.386005,-89.274547,-70.065021,-78.807740,-70.515001,-78.519036,-83.128199,-83.042181,-80.421639
-68.172619,-71.047197,-82.182995,-70.065021,-79.991645,-69.565502,-73.953032,-76.151457,-81.783654,-81.022453
-71.123829,-71.564752,-77.863571,-68.715799,-83.128199,-69.537089,-71.047197,-73.953032,-81.323810,-83.471773
-74.113755,-69.702931,-77.321524,-67.735837,-87.159470,-70.647930,-70.213477,-74.613227,-83.194157,-87.159470
-72.780211,-66.686605,-80.122723,-66.041581,-89.919308,-73.013727,-69.702931,-77.662240,-100.000000,-82.826570
-72.460220,-65.726377,-83.655451,-64.950859,-86.758713,-76.059983,-68.485674,-76.059983,-85.496748,-82.688576
-75.171329,-65.726377,-83.977354,-65.726377,-80.066753,-81.218949,-67.667709,-75.171329,-81.927917,-83.540819
-78.519036,-66.181021,-89.177889,-68.124196,-75.635346,-89.322845,-65.660496,-76.999483,-81.438420,-85.317295
-78.765291,-66.246902,-81.511949,-71.639411,-72.172482,-81.661430,-65.726377,-80.496747,-83.655451,-89.384448
-77.076686,-67.667709,-76.568335,-73.664795,-71.651787,-78.093389,-66.618477,-83.655451,-84.103633,-100.000000
-76.059983,-71.106341,-73.483379,-74.625635,-72.172482,-77.129927,-67.667709,-85.622804,-79.821930,-86.758713
-77.498846,-72.534435,-71.181001,-76.964429,-73.563741,-76.645537,-67.211221,-78.170592,-76.645537,-81.493614
-79.558676,-73.403018,-70.592692,-81.438420,-74.124368,-77.321879,-67.599581,-74.650024,-75.635346,-79.749904
-83.128199,-73.953032,-70.498612,-81.141054,-73.953032,-78.807740,-71.564752,-72.853004,-75.089637,-79.991645
-86.048547,-73.403018,-69.565502,-76.658657,-71.350968,-81.854387,-75.982780,-72.903524,-73.992583,-82.686322
-89.172325,-72.608650,-66.754733,-78.121747,-70.200645,-83.365411,-76.214388,-71.788730,-75.880421,-100.000000
-89.387730,-72.386005,-65.401636,-82.612588,-67.629439,-80.421639,-78.519036,-68.172619,-76.491132,-89.274547
-81.438420,-74.543939,-65.660496,-86.041428,-68.172619,-75.982780,-90.810062,-68.124196,-77.165857,-84.573446
-79.396638,-77.243690,-66.618477,-89.804877,-68.787811,-73.483379,-79.197803,-67.667709,-78.629023,-81.218949
-79.813501,-76.999483,-66.550349,-77.673057,-69.251001,-71.031682,-77.863571,-68.405460,-83.433074,-79.324612
-86.048547,-77.165857,-67.599581,-71.579394,-69.537089,-69.537089,-80.606486,-68.405460,-92.148416,-78.519036
-84.446139,-77.507835,-59.423066,-70.594425,-71.123829,-68.715799,-81.141054,-68.172619,-82.181584,-77.856296
-80.851632,-77.165857,-73.403018,-71.868487,-75.089637,-68.172619,-79.749904,-68.172619,-78.229666,-75.982780
-80.698572,-76.999483,-71.579394,-71.868487,-83.433074,-69.044597,-80.698572,-70.498612,-74.124368,-73.992583
-83.471773,-79.576136,-70.592692,-68.124196,-79.166892,-71.564752,-83.901366,-73.403018,-73.403018,-73.953032
-83.004110,-83.136515,-73.953032,-68.715799,-75.982780,-72.853004,-82.612588,-74.543939,-72.386005,-75.635346
-84.153487,-85.420586,-77.750890,-69.317528,-77.243690,-71.639411,-76.736490,-76.262746,-68.485674,-76.568335
-81.829391,-85.496748,-77.944780,-68.244631,-79.013615,-69.608917,-74.033394,-79.632732,-67.667709,-77.243690
-79.186062,-89.274547,-79.991645,-66.181021,-81.753403,-68.478247,-73.403018,-89.116709,-68.124196,-78.807740
-78.229666,-88.401155,-81.141054,-66.550349,-77.321879,-68.124196,-73.403018,-86.048547,-69.044597,-82.231835
-82.742810,-89.915570,-77.410363,-69.120905,-74.033394,-68.244631,-71.106341,-80.776467,-67.701451,-80.496747
-84.641272,-84.719254,-76.491132,-69.044597,-73.953032,-69.251001,-68.715799,-76.491132,-66.550349,-81.323810
-79.773793,-80.698572,-75.635346,-68.648812,-75.635346,-73.403018,-67.074965,-74.124368,-67.074965,-82.612588
-77.673057,-80.256090,-76.491132,-71.031682,-73.953032,-80.421639,-66.181021,-73.953032,-68.715799,-75.635346
-75.619931,-82.759088,-77.944780,-76.568335,-71.175282,-78.765291,-67.701451,-75.171329,-71.106341,-72.460220
-79.576136,-87.551871,-79.991645,-75.089637,-69.565502,-75.089637,-72.903524,-79.749904,-74.543939,-72.386005
-79.749904,-85.371846,-81.854387,-72.386005,-69.565502,-74.650024,-77.165857,-83.102289,-79.324612,-70.077894
-84.573446,-83.570049,-80.421639,-72.386005,-68.478247,-77.165857,-73.403018,-76.491132,-77.208105,-68.715799
-79.166892,-86.063439,-81.141054,-75.982780,-68.478247,-86.041428,-71.564752,-73.953032,-77.321879,-68.715799
-75.982780,-86.779799,-89.690446,-84.056595,-69.537089,-79.991645,-71.350968,-75.089637,-78.519036,-69.537089
-78.905641,-79.235564,-81.511949,-86.207161,-69.634216,-74.727805,-68.554555,-75.171329,-76.736490,-71.119590
-85.371846,-75.089637,-79.749904,-80.421639,-67.629439,-72.853004,-68.124196,-71.564752,-75.089637,-68.172619
-86.048547,-77.165857,-82.612588,-77.321879,-67.074965,-73.992583,-69.251001,-67.599581,-73.953032,-67.629439
-86.041428,-81.753403,-86.688461,-76.999483,-68.715799,-76.491132,-73.953032,-64.887750,-71.579394,-67.629439
-83.433074,-100.000000,-89.964434,-77.856296,-73.403018,-75.089637,-90.867912,-63.867414,-70.515001,-68.172619
-83.576380,-78.807740,-87.257125,-77.651593,-78.519036,-71.868487,-75.982780,-64.438982,-71.564752,-71.031682
-82.258983,-75.171329,-86.758713,-78.629023,-76.568335,-70.145686,-72.383351,-67.287952,-77.129927,-78.093389
-80.066753,-76.568335,-80.264048,-80.066753,-75.717038,-69.317528,-73.483379,-72.460220,-81.218949,-80.066753
-77.662240,-78.335924,-77.498846,-81.941795,-76.814324,-69.680744,-77.209325,-80.141719,-77.153889,-74.613227
-78.479197,-76.568335,-77.944780,-87.389695,-78.629023,-72.460220,-84.026984,-81.095982,-77.410363,-72.977739
-84.859275,-77.750890,-80.680015,-86.207161,-78.629023,-71.942701,-77.243690,-75.551631,-81.927917,-74.727805
-84.573446,-79.324612,-81.632525,-86.041428,-79.991645,-69.251001,-73.403018,-71.047197,-81.438420,-76.491132
-80.066753,-79.396638,-82.258983,-81.927917,-83.531645,-67.143093,-73.483379,-69.120905,-76.059983,-75.171329
-79.749904,-79.166892,-81.583536,-79.558676,-88.060193,-66.550349,-76.151457,-71.107490,-69.044597,-73.403018
-82.612588,-80.421639,-78.519036,-79.749904,-83.576380,-68.172619,-80.256090,-73.953032,-66.181021,-71.031682
-81.829391,-81.095982,-76.059983,-81.927917,-81.399798,-69.634216,-78.905641,-76.059983,-65.043512,-70.587393
-77.673057,-81.323810,-75.635346,-85.317295,-80.698572,-71.564752,-75.635346,-74.650024,-64.374837,-73.403018
-76.137186,-79.495035,-79.468664,-87.159470,-80.141719,-72.534435,-74.805587,-73.744753,-66.833308,-81.296843
-76.568335,-77.243690,-80.966361,-82.626430,-80.496747,-74.727805,-74.033394,-76.059983,-68.787811,-79.013615
-77.767813,-75.007945,-78.409049,-84.602230,-81.704583,-77.553692,-74.044410,-78.609623,-70.524900,-73.872670
-81.927917,-75.171329,-77.243690,-84.726768,-86.758713,-83.547761,-74.727805,-80.066753,-73.483379,-72.383351
-90.810062,-79.166892,-80.256090,-83.570049,-91.018188,-86.626143,-73.953032,-83.128199,-75.635346,-74.124368
-81.095982,-87.389695,-100.000000,-82.310906,-85.764336,-85.516205,-73.483379,-86.993737,-76.059983,-78.629023
-79.677682,-81.677415,-82.107007,-83.497310,-83.530221,-83.677814,-72.311791,-82.536600,-75.007945,-79.677682
-80.346531,-77.098118,-80.346531,-83.497310,-82.966193,-83.334502,-72.311791,-79.064514,-75.007945,-76.413929
-83.128199,-77.321879,-81.753403,-81.854387,-83.042181,-83.901366,-73.953032,-77.165857,-77.165857,-71.868487
-85.317295,-79.991645,-86.048547,-82.612588,-84.056595,-83.576380,-74.650024,-75.703280,-79.364513,-68.124196
-81.753403,-81.438420,-100.000000,-86.041428,-88.973556,-82.182995,-73.403018,-75.089637,-80.256090,-65.915523
-82.310906,-81.511949,-88.889288,-85.420586,-86.831690,-82.688576,-73.483379,-74.625635,-80.496747,-65.464665
-84.719254,-79.991645,-83.461304,-82.659050,-84.024562,-83.004110,-74.650024,-75.089637,-79.991645,-67.599581
-82.759088,-77.318093,-81.399798,-81.927917,-83.220275,-83.655451,-74.033394,-77.243690,-77.129927,-72.172482
-80.066753,-77.973558,-80.066753,-83.977354,-82.759088,-83.655451,-72.977739,-79.396638,-75.717038,-76.568335
-79.324612,-81.438420,-83.136515,-83.083502,-83.471773,-84.446139,-71.350968,-82.182995,-74.543939,-80.172265
-82.182995,-85.317295,-86.688461,-82.231835,-87.257125,-86.828004,-73.403018,-86.626143,-75.982780,-78.180257
-90.250254,-78.180257,-79.324612,-83.102289,-91.930156,-86.828004,-74.124368,-82.182995,-75.635346,-73.045304
-81.141054,-74.543939,-77.165857,-84.573446,-85.317295,-82.612588,-74.124368,-79.749904,-73.403018,-72.386005
-77.750890,-75.717038,-78.629023,-83.118169,-81.511949,-77.585038,-74.202963,-78.258091,-70.665760,-74.202963
-76.059983,-78.093389,-80.680015,-83.036306,-80.496747,-73.483379,-74.033394,-75.171329,-67.667709,-80.333985
-77.165857,-80.256090,-78.078344,-86.626143,-80.421639,-72.097822,-74.124368,-73.953032,-65.915523,-77.673057
-78.519036,-81.854387,-75.635346,-84.573446,-80.698572,-71.047197,-75.089637,-75.089637,-64.374837,-71.868487
-82.182995,-81.438420,-75.982780,-81.438420,-81.854387,-69.565502,-79.324612,-76.491132,-64.894928,-70.515001
-81.677415,-79.735714,-78.709839,-79.677682,-83.829841,-67.557427,-81.063159,-72.829309,-66.482221,-71.490092
-79.396638,-79.396638,-81.862725,-80.776467,-89.436620,-66.618477,-74.727805,-69.819330,-71.425182,-74.033394
-81.088620,-79.396638,-82.258983,-83.655451,-82.258983,-67.667709,-73.483379,-69.634216,-78.479197,-76.059983
-91.929678,-79.324612,-82.612588,-86.041428,-78.925131,-69.565502,-73.953032,-72.630892,-83.042181,-69.991231
-82.258983,-76.736490,-80.066753,-86.993737,-78.327567,-72.460220,-79.013615,-77.318093,-80.776467,-74.727805
-77.585038,-75.722090,-77.585038,-86.933800,-77.944780,-71.942701,-83.036306,-80.776467,-77.243690,-72.460220
-77.856296,-77.673057,-77.856296,-80.894218,-75.982780,-69.537089,-75.982780,-78.519036,-77.165857,-74.543939
-80.333985,-76.059983,-81.927917,-78.905641,-75.171329,-69.120905,-72.460220,-71.106341,-82.343884,-86.202548
-83.128199,-76.491132,-86.626143,-77.863571,-77.165857,-71.031682,-73.403018,-66.181021,-73.992583,-75.089637
-85.481276,-81.323810,-86.836590,-77.321879,-77.321879,-73.953032,-78.519036,-63.867414,-70.077894,-69.537089
-85.317295,-100.000000,-90.453074,-77.507835,-71.123829,-76.726763,-82.231835,-63.867414,-70.515001,-67.599581
-85.995160,-79.749904,-86.828004,-76.491132,-67.599581,-75.635346,-70.594425,-65.915523,-72.302990,-67.629439
-85.173499,-75.905577,-80.346531,-79.064514,-67.006837,-73.322656,-68.100607,-69.184475,-75.098885,-67.557427
-81.218949,-77.076686,-80.333985,-83.207270,-69.608917,-74.033394,-68.244631,-74.202963,-76.059983,-69.120905
-76.059983,-82.742810,-85.496748,-87.517556,-70.573271,-78.093389,-71.639411,-75.171329,-78.629023,-72.172482
-77.410363,-88.020677,-81.511949,-77.410363,-69.120905,-88.889288,-71.425182,-74.202963,-78.601741,-68.554555
-83.207270,-83.655451,-79.197803,-73.483379,-68.787811,-79.235564,-72.460220,-75.171329,-77.410363,-67.701451
-80.606486,-83.918499,-81.022453,-71.579394,-68.478247,-75.635346,-75.982780,-80.421639,-79.324612,-69.537089
-79.396638,-100.000000,-80.926740,-74.625635,-69.317528,-74.727805,-74.625635,-81.218949,-76.059983,-72.460220
-78.016187,-84.728522,-78.519036,-77.165857,-70.065021,-78.390714,-68.715799,-75.635346,-71.564752,-72.097822
-77.243690,-81.218949,-76.059983,-71.639411,-73.483379,-82.258983,-66.767427,-74.202963,-69.120905,-74.727805
-78.479197,-81.399798,-76.059983,-68.787811,-75.717038,-74.202963,-67.667709,-73.664795,-67.667709,-80.333985
