-82.883796,-80.128290,-83.676420,-85.179009,-89.148267,-82.050187,-81.030399,-65.348049,-68.028758,-77.063289
-84.297839,-78.255528,-87.220159,-82.883796,-90.816254,-86.765582,-81.030399,-63.226770,-70.684173,-78.560650
-86.559069,-78.255528,-92.227197,-83.246828,-90.390582,-89.750911,-88.204560,-62.276871,-73.425013,-83.354224
-87.604189,-80.004813,-83.322816,-89.660636,-87.627309,-86.873271,-80.196961,-62.810719,-74.563388,-82.309308
-81.539386,-81.860320,-81.539386,-87.740850,-89.267051,-82.957325,-75.291900,-63.251178,-76.629962,-77.318948
-79.540659,-81.030399,-81.783731,-85.714938,-100.000000,-80.332977,-76.233362,-64.808878,-72.061208,-76.553085
-80.962344,-80.196961,-86.873271,-87.604189,-89.239992,-79.787718,-82.122193,-67.689760,-66.861957,-80.405003
-86.931256,-78.857915,-91.194222,-88.204695,-84.207661,-80.669526,-83.752408,-69.245292,-63.803294,-78.157525
-81.465329,-79.907685,-83.246828,-86.587792,-86.719950,-87.311917,-79.095067,-67.504143,-64.916980,-71.531928
-80.332977,-86.541696,-82.231581,-83.338827,-89.113106,-89.343679,-78.255528,-68.144404,-67.623879,-68.553374
-79.482392,-100.000000,-81.030399,-84.106013,-91.875398,-87.575117,-80.758269,-69.077990,-68.553374,-68.553374
-82.258027,-90.143818,-80.686243,-87.319307,-89.588408,-88.349554,-84.995344,-73.350798,-65.822287,-70.617646
-81.707141,-88.195959,-80.686243,-100.000000,-88.195959,-90.766607,-88.195959,-77.670494,-63.663867,-74.418608
-81.465329,-85.092903,-81.900259,-100.000000,-88.361692,-89.148267,-88.361692,-81.030399,-64.274047,-74.689276
-81.707141,-81.555412,-83.170840,-89.223246,-84.157570,-88.349554,-87.718571,-84.952633,-64.860223,-74.418608
-82.467829,-80.332977,-85.179009,-88.148306,-82.883796,-89.219790,-88.954083,-81.334743,-64.916980,-72.076988
-85.179009,-81.183562,-88.271721,-85.714938,-82.883796,-86.765582,-85.179009,-77.571971,-64.916980,-68.144404
-90.953357,-88.001145,-85.568697,-84.030025,-84.263328,-83.170840,-85.190419,-76.697353,-66.735448,-64.860223
-85.936865,-84.952633,-81.978181,-86.395456,-86.566628,-83.170840,-82.811574,-80.260951,-69.614042,-63.642821
-86.719950,-81.204648,-81.334743,-100.000000,-89.148267,-82.387643,-80.758269,-87.473308,-71.069343,-66.059358
-86.395456,-80.686243,-81.978181,-100.000000,-88.349554,-83.170840,-80.521413,-80.956342,-71.459019,-69.108776
-83.226234,-82.311655,-84.952633,-88.980536,-86.566628,-84.157570,-81.132642,-78.177694,-69.948796,-68.565596
-86.395456,-82.666219,-85.190419,-85.568697,-84.952633,-86.599907,-85.747697,-77.163294,-72.535325,-66.515678
-83.094852,-83.094852,-85.041771,-84.141636,-83.094852,-92.186719,-85.041771,-79.522086,-76.909213,-65.757353
-79.835658,-82.666219,-89.641011,-85.747697,-85.603898,-100.000000,-88.195959,-80.059619,-80.956342,-65.822287
-78.472166,-87.878809,-100.000000,-84.030025,-91.737852,-100.000000,-91.765498,-80.260951,-81.391272,-66.222681
-78.684895,-85.747697,-90.703254,-84.157570,-92.297660,-91.932144,-92.297660,-80.260951,-81.707141,-65.709914
-80.400191,-83.094852,-88.216984,-84.812363,-84.872366,-100.000000,-88.030226,-79.338340,-80.882286,-65.757353
-84.030025,-83.170840,-85.936865,-84.952633,-83.259756,-90.953357,-87.319307,-78.177694,-76.697353,-65.709914
-84.030025,-83.600432,-87.321134,-88.001145,-84.157570,-86.428315,-85.747697,-77.494768,-73.068395,-66.735448
-82.811574,-81.132642,-83.170840,-90.699228,-86.566628,-83.170840,-81.258153,-78.684895,-69.948796,-69.614042
-85.747697,-81.111536,-82.153687,-100.000000,-88.349554,-83.707938,-80.521413,-82.596168,-70.968784,-68.485246
-87.936786,-81.630551,-80.809435,-88.407211,-86.955019,-82.732504,-80.447356,-87.165306,-70.900069,-66.296524
-85.025687,-87.321134,-82.311655,-84.952633,-86.459377,-81.880020,-82.810267,-79.241131,-68.078523,-64.713700
-100.000000,-83.524444,-87.165306,-83.664170,-83.094852,-83.524444,-85.598275,-76.069971,-65.289031,-65.218182
-84.872366,-82.075792,-87.896558,-84.595699,-82.235667,-85.598275,-86.413306,-76.909213,-64.803466,-67.492117
-82.810267,-80.086483,-85.796158,-85.796158,-83.170840,-90.376653,-88.050559,-81.132642,-64.210512,-71.988302
-82.075792,-82.518274,-83.094852,-90.050521,-84.077049,-89.309786,-88.816801,-85.041771,-64.317902,-74.841673
-82.153687,-86.566628,-81.391272,-100.000000,-89.583092,-89.085840,-87.087589,-78.637941,-64.210512,-74.914063
-81.707141,-89.462344,-80.686243,-89.085840,-90.020770,-88.349554,-87.319307,-75.136337,-64.743945,-72.535325
-80.808229,-91.545697,-79.938370,-84.553904,-89.952331,-86.178719,-81.553962,-70.321361,-67.426236,-67.946761
-80.128290,-84.297839,-81.334743,-84.106013,-92.412091,-89.343679,-78.762728,-68.028758,-67.504143,-67.623879
-81.392776,-80.206998,-83.580410,-84.672094,-85.317215,-88.084414,-78.022027,-67.426236,-64.614078,-70.484593
-86.166809,-78.865417,-88.084414,-87.077917,-84.672094,-81.553962,-82.247241,-68.964752,-64.076555,-76.832011
-81.483405,-79.581704,-86.534663,-88.685355,-88.665365,-79.763632,-83.501093,-67.892502,-65.646659,-80.882286
-79.073431,-80.808229,-81.997897,-84.672094,-100.000000,-80.116899,-76.533962,-64.614078,-71.852936,-76.499332
-79.990948,-81.317215,-81.630551,-86.297562,-88.627811,-82.960755,-74.533714,-62.634023,-76.399331,-75.889128
-84.893122,-79.730672,-82.663209,-87.453431,-87.864493,-85.489514,-78.865417,-62.575125,-74.769283,-82.107811
-87.077917,-78.529227,-100.000000,-82.589271,-100.000000,-88.084414,-87.742558,-62.100175,-73.719887,-83.549796
-83.018864,-78.357065,-87.011305,-82.159679,-89.559084,-85.489514,-80.542191,-63.050074,-69.982791,-78.529227
-82.320771,-79.385273,-83.094852,-87.179607,-88.847966,-81.630551,-79.581704,-65.646659,-68.012642,-76.909213
-82.320771,-79.581704,-84.077049,-88.816801,-90.832924,-79.763632,-71.927595,-67.892502,-69.370088,-76.909213
-84.037803,-78.637941,-88.982534,-87.319307,-90.953357,-77.494768,-67.960630,-64.860223,-77.494768,-80.686243
-87.165306,-80.882286,-100.000000,-83.954037,-100.000000,-76.069971,-68.493584,-63.042037,-77.417565,-87.929688
-83.984640,-86.297562,-89.458763,-81.317215,-89.471382,-77.592661,-69.880082,-65.218182,-76.069971,-81.630551
-81.630551,-87.260222,-90.256220,-82.235667,-82.320771,-85.788217,-66.159426,-69.880082,-80.882286,-82.320771
-79.513033,-82.589271,-100.000000,-88.651068,-82.247241,-79.513033,-62.972324,-74.769283,-89.926192,-90.135787
-78.099861,-83.524444,-86.955019,-89.471382,-83.628867,-76.615658,-63.042037,-76.069971,-89.943998,-82.320771
-78.607061,-84.812363,-87.165306,-84.077049,-84.141636,-81.630551,-63.108973,-73.276583,-81.317215,-81.060636
-79.763632,-87.586001,-100.000000,-86.413306,-87.179607,-88.816801,-62.634023,-69.455512,-75.058556,-84.812363
-84.449458,-100.000000,-84.719044,-87.706824,-88.715396,-81.553962,-63.050074,-67.824374,-75.264738,-82.247241
-84.812363,-86.955019,-83.501093,-86.413306,-80.809435,-76.069971,-66.159426,-71.920991,-82.235667,-81.039510
-82.537805,-87.864493,-89.952331,-88.715396,-78.865417,-68.873606,-65.692420,-78.829616,-83.878049,-83.997978
-84.057876,-87.742558,-92.068799,-85.467157,-78.829616,-66.384460,-63.050074,-77.340362,-79.036427,-88.651068
-88.715396,-84.672094,-84.449458,-85.276217,-78.022027,-67.299758,-63.050074,-75.988276,-81.553962,-84.719044
-100.000000,-83.997978,-83.878049,-87.077917,-79.266314,-68.421571,-67.426236,-80.542191,-87.795258,-88.084414
-85.422457,-85.422457,-88.216984,-87.586001,-89.093077,-65.646659,-72.980303,-90.256220,-82.075792,-89.679517
-82.663209,-85.276217,-88.715396,-84.672094,-79.860127,-62.575125,-72.386006,-87.578116,-80.808229,-88.651068
-83.372468,-84.744473,-85.129977,-86.121951,-75.906581,-62.041277,-72.311346,-82.173712,-79.662137,-90.274945
-86.291321,-82.665259,-86.413306,-86.413306,-79.408404,-62.159074,-69.345674,-78.942620,-77.592661,-86.249216
-88.473810,-79.316738,-89.559084,-82.653433,-80.542191,-61.868092,-68.348990,-80.116899,-80.116899,-82.653433
-88.847966,-83.094852,-83.954037,-79.763632,-76.069971,-64.650164,-70.390075,-100.000000,-82.732504,-88.216984
-83.568672,-88.216984,-80.614217,-79.799207,-76.069971,-66.450069,-78.942620,-80.614217,-82.075792,-83.094852
-81.553962,-79.316738,-79.073431,-80.542191,-72.919076,-65.153249,-80.542191,-79.513033,-85.276217,-79.938370
-82.589679,-78.741133,-80.734172,-78.451394,-70.711011,-63.454726,-79.619580,-82.513283,-88.485335,-80.579396
-83.918907,-85.490919,-85.326887,-75.906581,-69.202020,-66.839830,-89.792740,-89.210105,-83.802061,-83.372468
-87.559663,-84.744473,-84.531824,-78.963444,-67.756246,-76.452267,-88.577382,-100.000000,-89.801863,-83.372468
-86.689879,-81.757745,-84.744473,-81.920002,-63.454726,-73.656620,-81.757745,-83.918907,-85.336193,-84.303218
-81.553962,-87.864493,-83.997978,-75.988276,-62.100175,-74.273828,-76.832011,-82.107811,-81.757069,-86.268558
-82.574362,-84.052420,-84.531824,-78.451394,-62.516226,-73.656620,-75.427836,-82.942876,-86.857304,-82.173712
-87.951843,-83.918907,-83.022544,-81.920002,-62.041277,-69.232659,-80.470165,-84.531824,-81.920002,-81.602710
-82.589679,-89.715137,-79.248202,-74.201437,-62.991176,-71.778276,-89.051061,-83.470725,-80.470165,-83.372468
-81.602710,-86.857304,-78.963444,-74.201437,-65.088316,-79.444361,-80.299243,-87.951843,-82.942876,-85.336193
-83.802061,-88.485335,-78.788214,-72.311346,-64.689953,-78.206715,-83.022544,-82.083691,-86.237365,-83.022544
-82.100183,-82.516150,-76.677605,-68.212734,-61.982378,-77.866360,-91.048329,-80.502807,-83.296480,-80.660116
-80.470165,-79.853605,-79.248202,-68.805478,-65.520150,-86.912184,-87.698760,-83.022544,-90.015355,-80.130408
-82.942876,-80.734172,-86.857304,-67.756246,-72.610634,-88.485335,-83.837581,-83.372468,-84.565722,-80.579396
-90.949183,-81.553962,-77.340362,-64.746709,-75.442590,-83.997978,-79.266314,-80.565860,-81.997897,-81.831274
-100.000000,-81.997897,-75.988276,-61.806232,-75.505617,-77.514827,-79.316738,-83.878049,-83.997978,-82.663209
-86.746451,-82.866888,-82.100183,-61.705603,-79.393555,-74.825213,-82.437295,-85.953341,-85.186618,-82.866888
-88.319809,-78.963444,-76.452267,-62.041277,-75.427836,-77.263159,-90.015355,-81.028384,-82.942876,-84.430969
-89.559084,-76.832011,-72.919076,-61.624682,-72.919076,-83.448456,-84.057876,-82.247241,-82.247241,-87.706824
-100.000000,-78.295199,-73.736982,-62.100175,-78.022027,-80.655986,-84.719044,-88.522516,-83.997978,-83.997978
-82.437295,-77.765112,-70.183932,-63.407226,-82.437295,-80.823431,-87.524389,-84.391554,-82.516150,-82.866888
-82.173712,-79.444361,-68.349559,-62.991176,-75.906581,-91.954368,-84.531824,-84.531824,-80.470165,-87.320861
-83.372468,-86.106663,-69.742653,-64.689953,-76.754808,-89.438651,-90.393620,-84.531824,-81.339393,-87.698760
-83.764052,-76.370573,-67.688118,-67.814999,-83.391655,-92.607274,-86.703303,-81.842107,-83.839836,-84.595825
-86.262221,-75.442590,-64.746709,-71.843517,-92.607940,-87.864493,-83.448456,-81.997897,-83.878049,-83.997978
-79.528241,-81.020989,-62.873378,-69.585036,-81.764212,-81.321731,-82.790900,-83.806595,-82.790900,-84.251284
-76.452267,-77.944193,-64.689953,-73.128153,-77.944193,-81.477372,-84.303218,-83.022544,-86.102884,-86.912184
-75.427836,-73.128153,-63.454726,-81.028384,-77.263159,-82.589679,-86.912184,-80.895457,-100.000000,-87.434887
-75.906581,-74.201437,-62.902610,-75.906581,-80.672093,-81.757745,-90.592058,-80.044873,-82.513283,-86.857304
-77.436993,-74.201437,-62.991176,-73.128153,-90.348150,-83.372468,-86.857304,-80.734172,-82.032703,-83.802061
-82.516150,-68.737349,-63.937128,-76.370573,-80.398139,-86.605791,-85.937209,-81.267387,-83.839836,-84.156978
-82.866888,-68.212734,-64.633196,-78.711011,-80.660116,-82.437295,-86.746451,-81.527602,-85.342271,-89.732530
-76.370573,-72.236687,-64.145453,-75.824885,-85.342271,-81.684216,-83.890355,-82.866888,-83.348085,-100.000000
-75.906581,-68.349559,-65.627487,-76.929793,-92.514176,-88.269547,-83.470725,-100.000000,-84.303218,-87.758299
-83.391655,-64.633196,-68.820728,-79.790256,-85.213701,-87.533026,-84.204153,-83.726073,-83.296480,-90.069577
-79.307019,-62.873378,-69.585036,-80.875205,-85.800020,-82.206694,-89.622630,-81.610687,-84.837496,-86.549302
-74.825213,-64.459557,-72.236687,-88.054986,-86.811822,-81.399625,-87.819273,-82.866888,-83.296480,-87.977524
-77.185957,-64.633196,-74.825213,-87.188291,-84.391554,-83.719744,-84.391554,-89.081238,-85.953341,-100.000000
-76.370573,-63.385012,-79.547554,-80.951795,-87.533026,-90.786534,-82.866888,-87.977524,-82.943473,-87.524389
-70.183932,-62.457328,-76.851960,-81.095045,-88.450256,-87.434556,-82.437295,-87.524389,-83.764052,-82.866888
-68.277547,-63.385012,-75.350055,-83.412890,-85.953341,-83.824876,-84.595825,-87.533026,-82.866888,-82.516150
-69.742653,-64.549145,-77.263159,-82.942876,-84.565722,-85.384527,-100.000000,-100.000000,-81.477372,-86.857304
-71.245438,-64.549145,-79.853605,-80.044873,-87.951843,-86.857304,-100.000000,-89.842431,-81.169102,-84.610099
-67.294474,-64.944128,-79.645446,-79.547554,-89.894922,-83.391655,-88.663390,-86.703303,-82.495291,-84.983736
-64.484211,-67.294474,-80.398139,-85.981681,-83.296480,-81.399625,-86.557309,-86.703303,-84.983736,-83.839836
-64.633196,-69.347936,-82.100183,-87.977524,-82.866888,-80.225186,-89.894922,-87.819273,-86.622999,-86.703303
-64.419278,-71.626339,-81.764212,-80.586059,-87.374923,-79.900820,-86.549302,-87.280555,-84.259079,-87.148428
-64.419278,-73.497243,-81.321731,-79.307019,-89.622630,-81.321731,-83.760765,-85.940068,-88.940444,-85.046348
-64.576439,-74.747431,-83.806595,-80.751405,-90.684873,-83.312584,-83.760765,-84.935577,-90.684873,-86.613497
-64.523093,-75.906581,-90.460592,-83.837581,-92.141829,-89.842431,-92.514176,-89.438651,-89.438651,-84.531824
-64.633196,-76.168701,-89.318218,-83.890355,-92.399745,-88.319602,-91.839938,-89.894922,-89.201409,-83.839836
-63.867414,-74.552112,-84.353269,-79.475528,-91.215995,-82.790900,-84.251284,-86.580718,-91.215995,-84.837496
-64.576439,-72.979724,-80.426217,-79.276971,-89.197785,-81.020989,-83.650085,-86.549302,-88.520161,-85.771535
-64.689953,-71.778276,-81.339393,-81.028384,-84.343108,-80.044873,-90.348150,-86.857304,-87.559663,-86.102884
-64.419278,-68.205535,-81.321731,-89.774489,-83.091658,-80.326113,-89.622630,-87.280555,-85.664255,-86.549302
-65.497620,-65.906408,-79.716263,-82.361307,-85.085286,-81.931714,-86.424739,-87.367293,-83.220492,-82.790900
-68.076477,-64.354345,-100.000000,-80.056835,-91.249496,-84.876228,-88.185116,-88.589058,-81.426134,-82.767904
-70.625211,-64.958449,-78.088004,-80.586059,-87.367293,-87.367293,-100.000000,-88.520161,-80.875205,-86.549302
-69.214883,-64.354345,-76.207189,-82.369021,-86.512889,-85.518014,-89.997072,-100.000000,-81.686318,-85.701142
-68.277547,-62.932277,-75.824885,-81.842107,-88.165808,-86.811822,-82.866888,-86.703303,-83.296480,-81.842107
-72.536420,-62.932277,-78.197991,-80.398139,-87.533026,-88.663390,-82.866888,-89.201409,-82.866888,-83.839836
-77.788526,-63.348328,-77.108754,-84.079677,-84.447176,-87.367293,-83.760765,-100.000000,-84.837496,-100.000000
-75.279199,-64.484211,-73.053939,-89.318218,-83.890355,-82.932117,-86.703303,-86.811822,-83.824876,-89.318218
-75.661494,-63.245584,-70.556497,-81.855726,-84.123072,-80.798616,-89.371845,-81.243836,-85.701142,-87.126554
-84.837496,-63.315298,-69.281410,-80.586059,-86.580718,-83.312584,-87.367293,-81.968039,-83.220492,-87.280555
-78.373560,-66.482782,-66.253242,-79.375690,-87.291658,-92.399745,-83.296480,-88.407896,-83.412890,-89.318218
-75.743190,-71.628957,-64.576439,-76.288881,-91.725507,-82.864402,-83.760765,-87.367293,-83.220492,-89.774489
-79.142160,-69.047170,-63.315298,-76.600402,-82.442621,-81.502122,-84.259079,-81.070948,-84.079677,-100.000000
-86.755024,-67.688118,-64.633196,-79.338250,-79.972846,-86.811822,-86.755024,-81.095045,-86.088717,-87.524389
-79.307019,-70.625211,-62.873378,-74.552112,-83.650085,-87.367293,-85.771535,-80.943994,-82.026654,-82.864402
-76.207189,-75.115808,-62.693469,-73.423028,-85.865399,-82.714912,-87.554133,-79.828794,-81.686318,-83.103519
-75.194492,-72.620438,-62.814480,-78.217893,-78.048254,-82.369092,-88.185116,-80.254087,-85.044973,-86.292169
-75.194492,-73.965549,-64.519682,-77.539903,-76.523200,-81.953125,-86.414985,-81.121190,-100.000000,-89.441662
-77.031551,-82.767904,-63.245584,-70.556497,-79.828794,-80.946932,-83.233513,-84.003689,-83.103519,-84.006363
-81.842107,-78.202660,-62.457328,-70.183535,-85.953341,-82.516150,-82.866888,-82.516150,-82.437295,-85.342271
-86.471969,-74.479722,-65.330386,-70.556497,-89.371845,-91.249496,-83.144504,-80.798616,-86.414985,-83.722835
-82.369092,-79.238347,-71.021750,-65.843153,-80.512002,-89.371845,-90.043851,-82.714912,-82.285319,-84.123072
-83.220492,-84.251284,-69.281410,-63.315298,-75.743190,-100.000000,-88.153869,-85.800020,-79.900820,-87.148428
-81.426134,-78.217893,-68.133523,-63.289429,-77.031551,-86.414985,-84.129876,-83.574097,-80.700605,-85.646698
-83.154442,-77.852781,-72.013750,-62.755581,-85.513042,-79.568086,-87.035827,-84.151399,-83.068516,-82.209331
-100.000000,-77.710692,-72.905509,-61.189940,-75.661494,-81.953125,-84.129876,-85.646698,-82.785331,-85.044973
-88.888007,-77.031551,-72.387990,-61.389632,-72.905509,-82.285319,-84.224854,-81.243836,-81.888968,-87.126554
-86.395302,-79.615012,-77.031551,-61.864581,-75.661494,-76.523200,-89.654056,-81.121190,-82.714912,-84.906078
-88.940444,-84.079677,-79.307019,-61.655288,-77.772870,-74.651817,-81.020989,-85.771535,-85.800020,-83.220492
-100.000000,-80.437946,-74.407332,-62.280632,-74.407332,-79.988164,-77.852781,-82.638924,-81.879595,-81.608423
-86.292169,-80.798616,-78.475682,-64.893516,-75.661494,-86.471969,-79.828794,-81.243836,-81.953125,-81.686318
